                  20                 160
                   9                 157        0.1590874483
                   9                 158       -0.1231089268
                   9                 159       -0.1373889428
                  10                   0        0.4592245358
                  10                   1        0.9816124259
                  10                   2        0.4710639620
                  10                   3        0.2760210812
                  10                   4        0.4968437195
                  10                   5        0.2083992099
                  10                   6        0.3308340841
                  10                   7        0.1270160665
                  10                   8        0.0043736583
                  10                   9        0.0373622492
                  10                  10        0.0274292943
                  10                  11        0.0875366504
                  10                  12        0.0857098107
                  10                  13        0.0570424075
                  10                  14        0.0518557130
                  10                  15        0.0114103287
                  10                  16        0.0545359107
                  10                  17        0.0751519202
                  10                  18        0.0593935666
                  10                  19        0.0591462585
                  10                  20        0.0357665332
                  10                  21       -0.0063860104
                  10                  22       -0.0373023872
                  10                  23        0.0084264438
                  10                  24        0.0369946711
                  10                  25        0.0411069810
                  10                  26        0.0525151044
                  10                  27        0.0667101247
                  10                  28        0.1195972730
                  10                  29        0.2319401405
                  10                  30        0.0903813313
                  10                  31        0.0140565141
                  10                  32        0.0341830401
                  10                  33       -0.0058674945
                  10                  34       -0.0910397354
                  10                  35        0.0120959892
                  10                  36        0.0283442828
                  10                  37        0.0393955821
                  10                  38        0.0618786108
                  10                  39        0.0580169982
                  10                  40        0.0865379541
                  10                  41        0.0583245316
                  10                  42        0.0789793977
                  10                  43        0.1180584056
                  10                  44        0.1496271380
                  10                  45        0.3749736846
                  10                  46        0.2498362285
                  10                  47        0.1003766380
                  10                  48        0.0786192445
                  10                  49        0.0278316182
                  10                  50        0.0194629565
                  10                  51        0.0370510971
                  10                  52        0.0434262459
                  10                  53        0.0334805545
                  10                  54        0.0441432370
                  10                  55        0.0826148110
                  10                  56        0.0491472221
                  10                  57        0.0255304340
                  10                  58        0.0421033844
                  10                  59        0.1139816331
                  10                  60        0.1113264404
                  10                  61        0.0662354055
                  10                  62        0.0844528016
                  10                  63        0.0314403194
                  10                  64        0.0759055394
                  10                  65        0.0985116661
                  10                  66        0.0316493550
                  10                  67        0.0032031757
                  10                  68        0.0000150510
                  10                  69       -0.0048099812
                  10                  70        0.0012645862
                  10                  71        0.0120456418
                  10                  72        0.0337154755
                  10                  73        0.0384980906
                  10                  74        0.0194621251
                  10                  75        0.0140908692
                  10                  76        0.0114239805
                  10                  77        0.0085130261
                  10                  78        0.0099687147
                  10                  79        0.0038920416
                  10                  80        0.0057821210
                  10                  81        0.0126656975
                  10                  82        0.0066928077
                  10                  83        0.0172726346
                  10                  84        0.0168136902
                  10                  85        0.0333212029
                  10                  86        0.0133631014
                  10                  87        0.0116789572
                  10                  88        0.0637772053
                  10                  89        0.1024005500
                  10                  90        0.2216464175
                  10                  91        0.0976461089
                  10                  92        0.2312174929
                  10                  93        0.1582879981
                  10                  94        0.2075452443
                  10                  95        0.0821214772
                  10                  96        0.0277892940
                  10                  97        0.0015296306
                  10                  98       -0.0263598593
                  10                  99       -0.0025823236
                  10                 100        0.0135676271
                  10                 101       -0.0261154311
                  10                 102       -0.0633050661
                  10                 103       -0.0683798263
                  10                 104       -0.0660135938
                  10                 105       -0.1358036134
                  10                 106       -0.2623637874
                  10                 107       -0.1222462128
                  10                 108       -0.0818486072
                  10                 109       -0.0413855322
                  10                 110       -0.2624077292
                  10                 111       -0.1424231365
                  10                 112        0.0005517500
                  10                 113        0.0267279123
                  10                 114        0.0713686147
                  10                 115       -0.1564540799
                  10                 116        0.0036925832
                  10                 117       -0.0502709741
                  10                 118        0.0218444181
                  10                 119        0.0015446860
                  10                 120        0.0294414667
                  10                 121        0.0947980332
                  10                 122        0.0280458867
                  10                 123        0.0252926328
                  10                 124       -0.0319287846
                  10                 125       -0.0737019569
                  10                 126       -0.0741411981
                  10                 127       -0.0162731482
                  10                 128       -0.0446164475
                  10                 129       -0.1860980429
                  10                 130       -0.3886830041
                  10                 131       -0.2430172692
                  10                 132       -0.1031031662
                  10                 133       -0.1520193333
                  10                 134       -0.1138993294
                  10                 135       -0.1993025630
                  10                 136       -0.5279442983
                  10                 137       -0.1909485214
                  10                 138       -0.0390574298
                  10                 139       -0.0500047926
                  10                 140       -0.1018207276
                  10                 141       -0.0392912954
                  10                 142        0.0251096983
                  10                 143       -0.0116773321
                  10                 144        0.1321619947
                  10                 145        0.0795775956
                  10                 146        0.1403958862
                  10                 147        0.1655633494
                  10                 148        0.1189656104
                  10                 149        0.0942914449
                  10                 150       -0.0258630878
                  10                 151       -0.2370691002
                  10                 152        0.0516154133
                  10                 153        0.0252696373
                  10                 154        0.0400990812
                  10                 155        0.1824997720
                  10                 156        0.1153060925
                  10                 157        0.2486244504
                  10                 158        0.3952788966
                  10                 159        0.3634919547
                  11                   0        0.2044588037
                  11                   1        0.1944633914
                  11                   2        0.1782287253
                  11                   3        0.1869977958
                  11                   4        0.2883328771
                  11                   5        0.1847867363
                  11                   6        0.1665532394
                  11                   7        0.1857032522
                  11                   8        0.1428323012
                  11                   9        0.0409118044
                  11                  10        0.0405458806
                  11                  11        0.0684078283
                  11                  12        0.0817877987
                  11                  13        0.0713960592
                  11                  14        0.0889929860
                  11                  15        0.0520366381
                  11                  16        0.0007081188
                  11                  17        0.0128494239
                  11                  18        0.0405161867
                  11                  19        0.0968862930
                  11                  20        0.0972165707
                  11                  21        0.2075026085
                  11                  22        0.0735983522
                  11                  23        0.0297385401
                  11                  24       -0.0031561145
                  11                  25        0.0020109547
                  11                  26       -0.0431013090
                  11                  27       -0.0035128153
                  11                  28       -0.0054034683
                  11                  29        0.0411917762
                  11                  30        0.0438662446
                  11                  31        0.1099569473
                  11                  32        0.1284407825
                  11                  33       -0.0334572767
                  11                  34       -0.1434160247
                  11                  35       -0.0235596618
                  11                  36        0.2418035742
                  11                  37        0.1679801898
                  11                  38        0.4148418327
                  11                  39        0.5229977422
                  11                  40        0.4308047533
                  11                  41        0.5698751269
                  11                  42        0.5224798594
                  11                  43        0.4612319606
                  11                  44        1.0499152595
                  11                  45        0.4460052314
                  11                  46        0.1705596055
                  11                  47        0.0800496078
                  11                  48       -0.0345371176
                  11                  49        0.0756647375
                  11                  50        0.0486907345
                  11                  51        0.1139794258
                  11                  52        0.0826812406
                  11                  53        0.0972317485
                  11                  54        0.0270524053
                  11                  55        0.0250172417
                  11                  56        0.0217775171
                  11                  57        0.0529667602
                  11                  58        0.0693857891
                  11                  59        0.0861403550
                  11                  60        0.2166006998
                  11                  61        0.2894893007
                  11                  62        0.1962546799
                  11                  63        0.2224547468
                  11                  64        0.2640276003
                  11                  65        0.1597664621
                  11                  66        0.1559169802
                  11                  67        0.1067447474
                  11                  68        0.0213631606
                  11                  69        0.0406969930
                  11                  70        0.0302153723
                  11                  71        0.0287218898
                  11                  72        0.0037184729
                  11                  73       -0.0222841574
                  11                  74        0.0012502816
                  11                  75        0.0022290175
                  11                  76        0.0078617528
                  11                  77        0.0234244241
                  11                  78        0.0057182245
                  11                  79        0.0088306868
                  11                  80        0.0037198366
                  11                  81        0.0011043773
                  11                  82       -0.0152312305
                  11                  83       -0.0163459614
                  11                  84       -0.0000215081
                  11                  85       -0.0113691739
                  11                  86       -0.0326415120
                  11                  87       -0.0631368004
                  11                  88       -0.0320433293
                  11                  89       -0.0024438628
                  11                  90       -0.0218297143
                  11                  91       -0.0498752287
                  11                  92       -0.1288087996
                  11                  93       -0.0518749361
                  11                  94       -0.0190934362
                  11                  95       -0.0171309223
                  11                  96       -0.1363697738
                  11                  97       -0.3359734927
                  11                  98       -0.1039806042
                  11                  99       -0.0333374075
                  11                 100        0.0352860236
                  11                 101        0.0084405865
                  11                 102       -0.0053845547
                  11                 103       -0.0674843799
                  11                 104       -0.1518428762
                  11                 105       -0.0703584211
                  11                 106       -0.1134402538
                  11                 107       -0.1013270636
                  11                 108       -0.0835025071
                  11                 109       -0.0528388826
                  11                 110       -0.1381779384
                  11                 111        0.0117029141
                  11                 112        0.0620374204
                  11                 113       -0.0376551885
                  11                 114       -0.1221799997
                  11                 115       -0.0083280430
                  11                 116        0.0057500493
                  11                 117       -0.0051457449
                  11                 118       -0.1683191335
                  11                 119       -0.0658767671
                  11                 120       -0.0005955012
                  11                 121       -0.0494002593
                  11                 122       -0.1446857216
                  11                 123       -0.1178764935
                  11                 124       -0.1024416323
                  11                 125        0.0925042414
                  11                 126        0.0823088897
                  11                 127        0.1069540269
                  11                 128       -0.0398914046
                  11                 129        0.2580911546
                  11                 130        0.1605827718
                  11                 131        0.3612755978
                  11                 132        0.1929130858
                  11                 133        0.1344098933
                  11                 134        0.0990910797
                  11                 135       -0.0144581090
                  11                 136        0.0019101701
                  11                 137        0.0172040830
                  11                 138        0.2752129928
                  11                 139        0.2106488065
                  11                 140        0.0692378280
                  11                 141        0.1950038583
                  11                 142        0.1220196968
                  11                 143       -0.1112925787
                  11                 144        0.0619386698
                  11                 145        0.0426643910
                  11                 146        0.1090628627
                  11                 147        0.0355690675
                  11                 148        0.0776805943
                  11                 149        0.1540272839
                  11                 150        0.0890303474
                  11                 151        0.0044252593
                  11                 152        0.1609572721
                  11                 153        0.1420720016
                  11                 154        0.1842787406
                  11                 155        0.1235722988
                  11                 156        0.1024006797
                  11                 157        0.1375735329
                  11                 158        0.2107663020
                  11                 159        0.1972185916
                  12                   0        0.6552897672
                  12                   1        0.6217808257
                  12                   2        0.4854239858
                  12                   3        0.6053711053
                  12                   4        0.2887744821
                  12                   5        0.5145108831
                  12                   6        0.6942557950
                  12                   7        0.5336001449
                  12                   8        0.4994797885
                  12                   9        0.6717017106
                  12                  10        1.6102134154
                  12                  11        1.2128414461
                  12                  12        1.6107062523
                  12                  13        0.7072962598
                  12                  14        0.3888675316
                  12                  15        0.4600081043
                  12                  16        1.1319353138
                  12                  17        0.4990932350
                  12                  18        0.8735303512
                  12                  19        2.4287470582
                  12                  20        1.1552453266
                  12                  21        0.6339202183
                  12                  22        0.2742824979
                  12                  23       -0.0048250172
                  12                  24       -0.1643890098
                  12                  25        0.0299724992
                  12                  26       -0.2435342751
                  12                  27       -0.1406401335
                  12                  28       -0.0327388834
                  12                  29       -0.0180819678
                  12                  30       -0.0638854238
                  12                  31       -0.3323862656
                  12                  32       -0.0943102283
                  12                  33        0.0035503749
                  12                  34        0.1135870658
                  12                  35        0.0850596037
                  12                  36        0.1966274908
                  12                  37        0.2297829549
                  12                  38        0.0092985180
                  12                  39        0.1537165316
                  12                  40        0.0904779615
                  12                  41        0.0187607843
                  12                  42        0.1690210818
                  12                  43        0.0499024060
                  12                  44        0.0440471817
                  12                  45        0.0854012668
                  12                  46        0.1180058341
                  12                  47        0.2681621808
                  12                  48        0.6061759341
                  12                  49        0.3051943325
                  12                  50        0.1772410648
                  12                  51        0.2020574283
                  12                  52        0.4540412131
                  12                  53        0.3065278202
                  12                  54        0.2561517470
                  12                  55        0.1158142062
                  12                  56        0.1268655815
                  12                  57        0.1277955925
                  12                  58        0.2299520419
                  12                  59        0.5060870394
                  12                  60        0.2564858958
                  12                  61        0.1200338075
                  12                  62        0.0610282703
                  12                  63        0.0466826675
                  12                  64        0.0908219094
                  12                  65        0.1411346611
                  12                  66        0.0748100258
                  12                  67        0.0557168270
                  12                  68        0.0556936901
                  12                  69        0.0254380284
                  12                  70        0.0207917089
                  12                  71        0.2204582180
                  12                  72        0.3873633666
                  12                  73        0.0287367230
                  12                  74       -0.0747356332
                  12                  75       -0.0474850709
                  12                  76       -0.3616197454
                  12                  77       -0.0202662042
                  12                  78       -0.0130547710
                  12                  79       -0.0576570642
                  12                  80       -0.0967051943
                  12                  81       -0.3399312853
                  12                  82       -0.1400801409
                  12                  83       -0.1126212134
                  12                  84        0.0149210105
                  12                  85       -0.0241240096
                  12                  86       -0.0883159765
                  12                  87       -0.0661405312
                  12                  88       -0.0512604285
                  12                  89       -0.1461371769
                  12                  90       -0.0342745015
                  12                  91        0.0009397488
                  12                  92       -0.0205712366
                  12                  93       -0.0109196078
                  12                  94        0.0030618453
                  12                  95       -0.0160590223
                  12                  96        0.0186893288
                  12                  97        0.0019497309
                  12                  98        0.0391874210
                  12                  99        0.0601833699
                  12                 100        0.0102929406
                  12                 101       -0.0030739006
                  12                 102       -0.0373998311
                  12                 103       -0.0157741332
                  12                 104       -0.0147533488
                  12                 105        0.0053484597
                  12                 106       -0.0137294561
                  12                 107       -0.1306779943
                  12                 108       -0.0916713707
                  12                 109       -0.1215149525
                  12                 110       -0.0780354013
                  12                 111       -0.1181120576
                  12                 112       -0.0997282450
                  12                 113       -0.1847162617
                  12                 114       -0.0507213835
                  12                 115       -0.1763268464
                  12                 116       -0.0570621273
                  12                 117       -0.1518020432
                  12                 118        0.0218269414
                  12                 119       -0.1109139593
                  12                 120        0.0032335882
                  12                 121        0.0161598779
                  12                 122        0.3710540532
                  12                 123        0.1950890831
                  12                 124        0.4045434566
                  12                 125       -0.0034080017
                  12                 126        0.1361070517
                  12                 127        0.1002259667
                  12                 128        0.0839074547
                  12                 129       -0.0082304232
                  12                 130       -0.1008163553
                  12                 131       -0.2535806932
                  12                 132       -0.7325217368
                  12                 133       -0.3590793332
                  12                 134       -0.3645030299
                  12                 135       -0.2570153464
                  12                 136       -0.3564679982
                  12                 137       -0.4053334505
                  12                 138       -0.4104157808
                  12                 139       -0.2044318177
                  12                 140       -0.0953091801
                  12                 141       -0.0826207089
                  12                 142       -0.4220819302
                  12                 143       -1.4567346729
                  12                 144       -0.4368871498
                  12                 145        0.2457072379
                  12                 146        0.2107351532
                  12                 147        0.7151254966
                  12                 148        0.4415694110
                  12                 149        0.3224072921
                  12                 150        0.2380490239
                  12                 151        0.3190403966
                  12                 152        0.3588513145
                  12                 153        0.6675274097
                  12                 154        0.3450491878
                  12                 155        0.1447093896
                  12                 156       -0.0177163584
                  12                 157        0.3593612530
                  12                 158        0.2623114256
                  12                 159        0.3055388574
                  13                   0        0.2080625958
                  13                   1        0.2452185403
                  13                   2        0.5037666162
                  13                   3        1.0264565268
                  13                   4        0.3904763770
                  13                   5        0.2288725379
                  13                   6        0.2564108779
                  13                   7        0.4627263814
                  13                   8        0.3093844400
                  13                   9        0.3741833187
                  13                  10        0.6071611656
                  13                  11        0.3943409093
                  13                  12        0.2778253648
                  13                  13       -0.1380871337
                  13                  14        0.0197978339
                  13                  15       -0.1525269420
                  13                  16        0.2007843736
                  13                  17        0.1183573711
                  13                  18        0.0755855553
                  13                  19        0.0498499794
                  13                  20        0.0094708070
                  13                  21        0.0395315443
                  13                  22        0.1182328578
                  13                  23        0.0311510599
                  13                  24        0.1170148853
                  13                  25        0.1035767529
                  13                  26        0.4635112466
                  13                  27        0.1626617446
                  13                  28       -0.1316766787
                  13                  29        0.0957064311
                  13                  30        0.2225027332
                  13                  31        0.1154746201
                  13                  32        0.2680741685
                  13                  33        0.0408121907
                  13                  34       -0.0303614558
                  13                  35        0.0096994943
                  13                  36        0.1102587665
                  13                  37        0.1498403894
                  13                  38        0.2436633602
                  13                  39        0.0528456413
                  13                  40       -0.1272739319
                  13                  41       -0.3766459427
                  13                  42       -0.9457915088
                  13                  43       -0.3003446829
                  13                  44       -0.7505250578
                  13                  45       -0.2202322707
                  13                  46       -0.8662882389
                  13                  47       -0.4315308508
                  13                  48       -0.9093407718
                  13                  49       -0.2454927165
                  13                  50        0.1201638703
                  13                  51       -0.1627727824
                  13                  52        0.1689031725
                  13                  53        0.1884315045
                  13                  54        1.0376423035
                  13                  55        1.4246428552
                  13                  56        1.0725865877
                  13                  57        0.5429135920
                  13                  58        0.1499799257
                  13                  59        0.3316802190
                  13                  60        0.5319306278
                  13                  61        1.2499507842
                  13                  62        0.4865667658
                  13                  63        0.2754571214
                  13                  64        0.2624955475
                  13                  65        0.2952672184
                  13                  66        0.0892773674
                  13                  67        0.0574348154
                  13                  68        0.2612672963
                  13                  69       -0.0906936768
                  13                  70       -0.0796671433
                  13                  71        0.0672243473
                  13                  72        0.1372020613
                  13                  73        0.0597216105
                  13                  74       -0.0526571524
                  13                  75       -0.3830326267
                  13                  76       -1.0663437017
                  13                  77       -0.2283069720
                  13                  78       -0.0703023079
                  13                  79       -0.3843300909
                  13                  80       -0.0135337252
                  13                  81       -0.3700469662
                  13                  82       -0.0822489471
                  13                  83        0.1505227885
                  13                  84        0.0838259310
                  13                  85        0.0307873874
                  13                  86        0.0708966116
                  13                  87        0.0132836820
                  13                  88        0.1023402314
                  13                  89       -0.0491230508
                  13                  90        0.0017442875
                  13                  91        0.0809490055
                  13                  92        0.1223506945
                  13                  93        0.0128972033
                  13                  94       -0.0040617685
                  13                  95        0.0429727848
                  13                  96        0.0423577985
                  13                  97        0.0675784006
                  13                  98        0.1382589494
                  13                  99        0.0800182867
                  13                 100        0.0930078389
                  13                 101        0.1044980277
                  13                 102        0.1166628467
                  13                 103        0.2607395457
                  13                 104        0.1359845239
                  13                 105        0.0851933381
                  13                 106        0.1303435547
                  13                 107        0.0712899991
                  13                 108        0.0302635668
                  13                 109        0.0567086019
                  13                 110        0.0374989348
                  13                 111        0.0175353230
                  13                 112       -0.0153332610
                  13                 113        0.0223709674
                  13                 114        0.0533181114
                  13                 115        0.0655816698
                  13                 116        0.1814522431
                  13                 117        0.0854468584
                  13                 118        0.0617339689
                  13                 119        0.0489428337
                  13                 120        0.0662037725
                  13                 121        0.0716109576
                  13                 122        0.1189229195
                  13                 123        0.0530058606
                  13                 124        0.0111359766
                  13                 125        0.0290593194
                  13                 126        0.0275915300
                  13                 127        0.0372425972
                  13                 128        0.0263899524
                  13                 129        0.0584016733
                  13                 130        0.0067104522
                  13                 131        0.0144241991
                  13                 132        0.0049790472
                  13                 133       -0.0047104318
                  13                 134       -0.0657116972
                  13                 135       -0.0330139606
                  13                 136       -0.1006403835
                  13                 137       -0.0191300843
                  13                 138       -0.0244801669
                  13                 139       -0.0246030993
                  13                 140       -0.0619928600
                  13                 141       -0.0479385939
                  13                 142       -0.0646616280
                  13                 143       -0.1239205469
                  13                 144       -0.1106297239
                  13                 145       -0.0406960128
                  13                 146       -0.1056920371
                  13                 147        0.0246387748
                  13                 148        0.0810120761
                  13                 149        0.1484138345
                  13                 150        0.1824687807
                  13                 151        0.2812925201
                  13                 152        0.3539921604
                  13                 153        0.2376282524
                  13                 154        0.2913930962
                  13                 155        0.4739938743
                  13                 156        0.1965136301
                  13                 157        0.1013140708
                  13                 158        0.0726209457
                  13                 159       -0.0020308902
                  14                   0        0.1517366885
                  14                   1        0.1831020268
                  14                   2        0.2286562234
                  14                   3        0.2078403126
                  14                   4        0.1695312708
                  14                   5        0.1584118065
                  14                   6        0.1130227001
                  14                   7        0.1160799859
                  14                   8        0.0938808255
                  14                   9        0.0848107874
                  14                  10        0.0887209828
                  14                  11        0.0649948970
                  14                  12        0.0805243448
                  14                  13        0.0626212952
                  14                  14        0.0851801793
                  14                  15        0.1014588886
                  14                  16        0.1186881950
                  14                  17        0.2012197655
                  14                  18        0.1121853770
                  14                  19        0.1014306248
                  14                  20        0.1708706131
                  14                  21        0.1746240271
                  14                  22        0.1316953529
                  14                  23        0.0293793680
                  14                  24        0.0130092487
                  14                  25        0.0174019232
                  14                  26        0.0212469653
                  14                  27       -0.0165225325
                  14                  28        0.0145666714
                  14                  29        0.0097640076
                  14                  30       -0.0404738754
                  14                  31       -0.0007412391
                  14                  32       -0.0668227639
                  14                  33       -0.0180720029
                  14                  34        0.0028806972
                  14                  35       -0.0120965789
                  14                  36        0.0046711385
                  14                  37       -0.0728600327
                  14                  38       -0.1458359527
                  14                  39       -0.2318780792
                  14                  40       -0.2042293221
                  14                  41       -0.1717326590
                  14                  42       -0.1549530071
                  14                  43       -0.0475625433
                  14                  44       -0.0583818824
                  14                  45       -0.1028183968
                  14                  46       -0.0846690789
                  14                  47       -0.0923460195
                  14                  48       -0.0459888589
                  14                  49       -0.0130290535
                  14                  50       -0.0099938065
                  14                  51        0.0102807262
                  14                  52        0.0015020442
                  14                  53        0.0114197801
                  14                  54        0.0138497914
                  14                  55        0.0117087156
                  14                  56        0.0255003071
                  14                  57        0.0603491408
                  14                  58        0.0892342912
                  14                  59        0.0337321350
                  14                  60        0.0331014801
                  14                  61        0.0987101129
                  14                  62        0.0470555929
                  14                  63        0.0321607073
                  14                  64        0.0263021327
                  14                  65        0.0437256284
                  14                  66        0.0262201414
                  14                  67        0.0228452579
                  14                  68        0.0111194116
                  14                  69        0.0067667409
                  14                  70        0.0051903775
                  14                  71        0.0032841156
                  14                  72        0.0087283794
                  14                  73        0.0136337154
                  14                  74        0.0049251031
                  14                  75        0.0027034077
                  14                  76        0.0027176544
                  14                  77        0.0047409361
                  14                  78        0.0036472867
                  14                  79        0.0020456577
                  14                  80        0.0013070884
                  14                  81        0.0028157892
                  14                  82        0.0031709936
                  14                  83        0.0072230464
                  14                  84        0.0093125145
                  14                  85        0.0183633065
                  14                  86        0.0081181920
                  14                  87        0.0053145206
                  14                  88        0.0059527544
                  14                  89        0.0051508536
                  14                  90        0.0085721025
                  14                  91        0.0076895145
                  14                  92        0.0051108171
                  14                  93        0.0058357648
                  14                  94        0.0071709457
